,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,8.138859029729392e-06,8.886583732690861e-06,6.82225688397072e-06,4.433939229880215,2,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,7.234541359759459e-06,8.404116403426086e-06,6.822256883970718e-06,4.433939229880215,2,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,6.511087223783513e-06,7.87957799988586e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,5.919170203439557e-06,7.376120432104182e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,5.425906019819594e-06,6.912434609213603e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,5.008528633679626e-06,6.491988416537139e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.347988382027956e-06,54000,16,Success,4.650776588416795e-06,6.112787634477444e-06,6.8222568839707195e-06,4.433939229880215,2,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,5.661173114999421e-06,63000,19,Success,4.2661902047663424e-06,5.4068259296743585e-06,6.297310021272569e-06,4.529253546300346,2,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,5.661173114999421e-06,63000,19,Success,6.654821791827109e-06,5.661173114999421e-06,6.513722744573671e-06,4.529253546300346,2,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,5.661173114999421e-06,63000,19,Success,6.39413047082014e-06,6.48433863135164e-06,6.313249496075897e-06,4.529253546300346,2,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,5.661173114999421e-06,63000,19,Success,6.459278848153779e-06,6.390031025199843e-06,6.370027349655863e-06,4.529253546300346,2,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,5.661173114999421e-06,63000,19,Success,6.118993661245064e-06,6.431537420236591e-06,6.255346932007575e-06,4.529253546300346,2,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,5.661173114999421e-06,63000,19,Success,6.2928158320376675e-06,6.238915152359684e-06,6.2736020826032426e-06,4.529253546300346,2,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,5.661173114999421e-06,63000,19,Success,6.751419771575643e-06,6.289971096958796e-06,6.284787270048874e-06,4.529253546300346,2,GM,5,1,algebraic,True,7,False
