,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,5.5748514311712915e-06,6.133147790832943e-06,5.8408346994300656e-06,4.556669841436046,1,GM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,1.0443573875038813e-05,5.799015019130431e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,8.951634750033269e-06,8.413748722694547e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,7.832680406279112e-06,8.32604523636716e-06,6.054944232920955e-06,4.556669841436046,1,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,6.96238258335921e-06,7.926515860727978e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,6.266144325023289e-06,7.4612213879014315e-06,6.054944232920956e-06,4.556669841436046,1,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,5.696494840930263e-06,7.002943090451153e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,5.221786937519407e-06,6.57513927715592e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,4.820111019248683e-06,6.1840114291677535e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,6.470671643800467e-06,17000,15,Success,4.4758173750166345e-06,5.829281471389582e-06,6.054944232920954e-06,4.556669841436046,1,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,4.0514111376425515e-06,35000,33,Success,5.375562072036651e-06,6.690511316639364e-06,4.74854849104096e-06,4.116695529321671,1,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,4.0514111376425515e-06,35000,33,Success,4.866974662517153e-06,4.0514111376425515e-06,4.414366855974834e-06,4.116695529321671,1,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,4.0514111376425515e-06,35000,33,Success,6.568964393451586e-06,4.727046083602286e-06,4.605974575624265e-06,4.116695529321671,1,GM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,4.0514111376425515e-06,35000,33,Success,5.716909477207559e-06,6.0359191137950695e-06,4.456635448289301e-06,4.116695529321671,1,GM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,4.0514111376425515e-06,35000,33,Success,6.5220521594860745e-06,5.728664144263856e-06,4.579845926034289e-06,4.116695529321671,1,GM,5,1,algebraic,True,5,False
