,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.430783814288875e-06,6.479946417599044e-06,6.433901144614911e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.368693879697672e-06,6.439218783493764e-06,6.383321039106396e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.341345200821135e-06,6.389627707937355e-06,6.3644010452536574e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.358881641126307e-06,6.362167037070134e-06,6.3702523978811724e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.4339505939078545e-06,6.364537887194664e-06,6.396808439999556e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.519360964915371e-06,6.4046534217884625e-06,6.422922050181086e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.398838053902361e-06,6.459235584866599e-06,6.3935131300645175e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.394508238579808e-06,6.418257371138507e-06,6.3925947947149745e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.40564317788988e-06,6.409053766983577e-06,6.395544775217288e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.479946417599044e-06,205000,39,Success,6.495695814709594e-06,6.409855085126431e-06,6.398519874188499e-06,1.9000141594381024,1,vMFNM,2,1,algebraic,True,11,False
