,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,8.486894592922596e-06,9.851283998751307e-06,8.30625766199522e-06,8.91351250826877,1,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,2000,6.429999999999999e-06,7.481493121468427e-06,28000,12,Success,8.486894592922596e-06,9.851283998751307e-06,8.30625766199522e-06,8.91351250826877,1,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,3.6017661904245693e-06,4.791253957944236e-06,5.661254572625136e-06,9.136598408608924,1,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,6.8398046473642756e-06,4.764556027555215e-06,4.930931345581385e-06,9.136598408608924,1,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,4.559869764909517e-06,6.483748274797134e-06,4.930931345581385e-06,9.136598408608924,1,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,8.160850922460328e-06,5.031093170559506e-06,5.471767801026232e-06,9.136598408608924,1,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,6.528680737968263e-06,7.148119413152596e-06,5.471767801026232e-06,9.136598408608924,1,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,7.2035323808491385e-06,6.597547153933588e-06,5.661254572625136e-06,9.136598408608924,1,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,6.174456326442119e-06,6.926760946935389e-06,5.661254572625136e-06,9.136598408608924,1,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,2000,6.429999999999999e-06,4.764556027555215e-06,26000,11,Success,5.402649285636854e-06,6.479653495522537e-06,5.661254572625136e-06,9.136598408608924,1,GM,10,1,algebraic,True,8,False
