,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,8.409141088116174e-06,9.367336155453739e-06,7.025935776820417e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,9.785395828963433e-06,8.55324764788994e-06,7.465216615732031e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,9.927930131368292e-06,9.29478594503021e-06,7.706575472730035e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,9.82669798162863e-06,9.550233038252415e-06,7.862760877028306e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,1.0527010414857666e-05,9.61124291407764e-06,8.184162109648711e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,9.858986323103018e-06,1.000728137007666e-05,8.122421450436402e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,9.030789412045425e-06,9.834474805441472e-06,8.065552876497883e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,8.949041044738816e-06,9.454627106422652e-06,8.066668177502398e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,8.656643246149454e-06,9.302079509548181e-06,8.002210447131478e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.902464744094121e-06,309000,101,Not Converged.,8.710029384503355e-06,9.100960810958634e-06,8.097661482027779e-06,7.3304209502278574,2,vMFNM,1,1,algebraic,True,13,False
