,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.745745668427129e-06,104000,101,Not Converged.,6.460697953753666e-06,6.419401835485145e-06,6.243900888491424e-06,1.8404871047820937,1,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,5.770647388107004e-06,92000,90,Success,5.84370014372978e-06,5.770647388107004e-06,5.845049674682387e-06,2.565612912798271,1,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,5.770647388107004e-06,92000,90,Success,5.976734336416804e-06,5.8311662724023676e-06,5.976461695714715e-06,2.565612912798271,1,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,9.39797501921747e-06,93000,91,Success,6.832044507116971e-06,7.321156639430336e-06,6.022402347491111e-06,12.607082905215877,1,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.976522582005264e-06,94000,92,Success,6.86094012209463e-06,7.209012404597065e-06,6.286292055949113e-06,2.3625984886282043,1,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.315855729019035e-06,95000,93,Success,6.770092723248697e-06,6.970754249423854e-06,6.2949123952850425e-06,1.9366909405040857,1,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.070820580215054e-06,102000,100,Success,6.15478133494743e-06,6.090026995681431e-06,6.160700972926202e-06,1.985397399565427,1,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.070820580215054e-06,102000,100,Success,6.174915634206381e-06,6.121280434144737e-06,6.176562939947167e-06,1.985397399565427,1,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.745745668427129e-06,103000,101,Success,6.2383411935642416e-06,6.229599724597667e-06,6.23444253548366e-06,1.8404871047820937,1,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.745745668427129e-06,103000,101,Not Converged.,6.312159332408343e-06,6.234935740300632e-06,6.2775749833271e-06,1.8404871047820937,1,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,6,1000,6.429999999999999e-06,6.745745668427129e-06,103000,101,Not Converged.,6.592688031209173e-06,6.269266023913189e-06,6.2839316382500965e-06,1.8404871047820937,1,vMFNM,1,1,algebraic,True,11,False
