,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,5.010718439463189e-06,36000,34,Success,4.5310647885528706e-06,5.010718439463189e-06,4.5087028006028474e-06,4.313310565722595,1,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,7.152935879509086e-06,37000,35,Success,5.405021818871609e-06,6.265600362289904e-06,5.2793691487343455e-06,4.643333541830742,1,GM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.963334568229007e-06,6.741543168943177e-06,6.8284997119158e-06,1.9603086258991596,1,GM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.803626343193262e-06,6.88662937189361e-06,6.7670875763251715e-06,1.9603086258991596,1,GM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.8618445992459e-06,6.823010322064398e-06,6.790483307566581e-06,1.9603086258991596,1,GM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.597398004991227e-06,6.8465427663210415e-06,6.673633399918948e-06,1.9603086258991596,1,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.279149646572643e-06,6.714178112823504e-06,6.497340956060864e-06,1.9603086258991596,1,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.212859484441433e-06,6.521354611489279e-06,6.481958868150959e-06,1.9603086258991596,1,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.588867921529334e-06,6.42296055936447e-06,6.492500682894278e-06,1.9603086258991596,1,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.27722035852444e-06,6.539986808576295e-06,6.4592014641866235e-06,1.9603086258991596,1,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.566003902697414e-06,6.4273898003505225e-06,6.466763065266718e-06,1.9603086258991596,1,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,6.223812228514284e-06,6.511920263124707e-06,6.429462961733935e-06,1.9603086258991596,1,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.8325861286542534e-06,42000,40,Success,8.674261074532266e-06,6.394156588362368e-06,6.466675520791198e-06,1.9603086258991596,1,GM,2,1,algebraic,True,14,False
