,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,8.716323349745599e-06,1.0165344830654211e-05,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,7.263602791454666e-06,9.158539561052326e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,6.225945249818286e-06,8.172383838634756e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,5.4477020935910005e-06,7.330569283133828e-06,6.534322207897147e-06,9.756165225452092,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,4.842401860969778e-06,6.627171710349091e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,4.358161674872799e-06,6.038143219260912e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,3.9619651589752724e-06,5.54068554430267e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,3.631801395727333e-06,5.116366074438445e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,3.631801395727333e-06,5.116366074438445e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,4.552539513214183e-06,52000,11,Success,3.631801395727333e-06,5.116366074438445e-06,6.534322207897148e-06,9.756165225452092,2,GM,10,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,3.4699954181719497e-06,4.578166919109159e-06,6.329470645988031e-06,7.133221768338028,2,GM,10,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,6.676495230465779e-06,5.865280423211071e-06,6.280730377308406e-06,7.133221768338028,2,GM,10,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,6.91606810802399e-06,6.537312773536624e-06,6.336986491582274e-06,7.133221768338028,2,GM,10,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,6.341746363268953e-06,6.787651758837659e-06,6.292484241892399e-06,7.133221768338028,2,GM,10,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,5.474652651783853e-06,6.471711195751831e-06,6.255283622815554e-06,7.133221768338028,2,GM,10,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,6.449387773381543e-06,5.897844492868177e-06,6.298889173243618e-06,7.133221768338028,2,GM,10,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,6.9399908363438994e-06,6.283405717290302e-06,6.329470645988031e-06,7.133221768338028,2,GM,10,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,6.072491981800912e-06,6.603912805914007e-06,6.329470645988032e-06,7.133221768338028,2,GM,10,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 10, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,5.865280423211071e-06,64000,14,Success,5.3977706504897e-06,6.2826415767183625e-06,6.32947064598803e-06,7.133221768338028,2,GM,10,1,algebraic,True,9,False
