,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,5.984680605762387e-06,6.152122426825644e-06,6.048641703600311e-06,1.8846825667694047,2,GM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.0662820382779015e-06,6.075302091496926e-06,6.084063316782121e-06,1.8846825667694047,2,GM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.136840323197729e-06,6.088355606994651e-06,6.122110562364341e-06,1.8846825667694047,2,GM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.189081422604386e-06,6.117407811666825e-06,6.145316442376673e-06,1.8846825667694047,2,GM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.259555303561676e-06,6.147536836000461e-06,6.177201362476323e-06,1.8846825667694047,2,GM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.2418748728977395e-06,6.188594643194074e-06,6.171893545500849e-06,1.8846825667694047,2,GM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.1830415717489584e-06,6.197905344487909e-06,6.157065452357023e-06,1.8846825667694047,2,GM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,1000,6.429999999999999e-06,5.987136089473605e-06,29000,27,Success,6.059076547326303e-06,6.182950644119e-06,6.129401350263513e-06,1.8846825667694047,2,GM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.944457894721526e-06,38000,36,Success,1.0719073304424844e-05,8.583560853572715e-06,6.859825849968835e-06,1.76311142961155,2,GM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,8.113684042895725e-06,35000,33,Success,7.296715259936836e-06,8.113684042895725e-06,7.281773715377909e-06,3.583602292273373,2,GM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,1000,6.429999999999999e-06,6.944457894721526e-06,38000,36,Success,6.788597665494429e-06,6.913607919587388e-06,6.815682707634042e-06,1.76311142961155,2,GM,2,1,algebraic,True,3,False
