,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.474560878961072e-06,6.556256864920731e-06,6.365801868386134e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.468133404603724e-06,6.52162093676885e-06,6.373072452607762e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.450962524548144e-06,6.505515381982569e-06,6.366619656681407e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.439653502658331e-06,6.488600657510867e-06,6.363840234528163e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.440390172068977e-06,6.475145212551144e-06,6.370972685877467e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.434777364821494e-06,6.468146386273025e-06,6.371140973404322e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.43065897061567e-06,6.460835277979378e-06,6.371798732601423e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,6000,6.429999999999999e-06,7.175577592059008e-06,408000,66,Success,6.430439259512827e-06,6.45472332595501e-06,6.373658854344964e-06,8.384351425969063,1,vMFNM,1,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.541482351799822e-06,624000,101,Not Converged.,6.362232327100665e-06,6.358347498194116e-06,6.349250142940133e-06,2.308462721411298,1,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,6000,6.429999999999999e-06,6.2151732838692565e-06,510000,83,Success,6.192966833327483e-06,6.2151732838692565e-06,6.183554149126426e-06,3.6092653271559256,1,vMFNM,1,1,algebraic,True,2,False
