,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.217220908995241e-06,205000,39,Success,1.2270899657225461e-05,1.559073701848426e-05,6.26874937529648e-06,2.2323673170039138,2,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.217220908995241e-06,205000,39,Success,1.1043809691502915e-05,1.4361139744212013e-05,6.26874937529648e-06,2.2323673170039138,2,vMFNM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.217220908995241e-06,205000,39,Success,1.0039826992275377e-05,1.3285354000393224e-05,6.26874937529648e-06,2.2323673170039138,2,vMFNM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.217220908995241e-06,205000,39,Success,9.203174742919095e-06,1.2345041296414398e-05,6.26874937529648e-06,2.2323673170039138,2,vMFNM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.217220908995241e-06,205000,39,Success,8.495238224233011e-06,1.1520432453816292e-05,6.26874937529648e-06,2.2323673170039138,2,vMFNM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,5000,6.429999999999999e-06,6.217220908995241e-06,205000,39,Success,7.888435493930653e-06,1.0793701952319284e-05,6.26874937529648e-06,2.2323673170039138,2,vMFNM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,355000,68,Success,6.231596592724316e-06,6.0386670595900435e-06,6.71781149221237e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,6.511759550293471e-06,7.316967449084024e-06,6.6533201119351745e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,6.597298337346744e-06,6.649911384666045e-06,6.684847721570901e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,6.4641205162735865e-06,6.635374779760487e-06,6.588868880688871e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,6.525462160531539e-06,6.533153463627697e-06,6.611109091986537e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,6.652624592350904e-06,6.542923687175975e-06,6.618793264458242e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,6.706937808206923e-06,6.609029656757715e-06,6.619275146784034e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,5.868570582181059e-06,6.653154734798647e-06,6.619275146784035e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,5.518213206245238e-06,6.25812733151114e-06,6.6068832609941635e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,5000,6.429999999999999e-06,7.316967449084024e-06,350000,68,Success,5.317617082222827e-06,5.980912952932554e-06,6.600943637007635e-06,4.3134825449261305,2,vMFNM,5,1,algebraic,True,10,False
