,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.6880886118381415e-06,104000,101,Not Converged.,6.4360570654765675e-06,6.4451735965349505e-06,6.4183597166093456e-06,1.7129730575944826,2,vMFNM,1,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,1.3960052879967402e-05,60000,58,Success,9.753014749799831e-06,1.3960052879967402e-05,5.857606255354985e-06,20.83639953898624,2,vMFNM,1,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,1.3960052879967402e-05,60000,58,Success,7.340030523400263e-06,1.0474828378095094e-05,4.9302981685269826e-06,20.83639953898624,2,vMFNM,1,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,5.1871684335483245e-06,61000,59,Success,6.801815000937278e-06,8.265973645267237e-06,5.108050703693386e-06,2.2742279269552754,2,vMFNM,1,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.338819511733183e-06,70000,68,Success,5.946895855046065e-06,6.068267548235356e-06,5.9210439236709245e-06,1.696589059424648,2,vMFNM,1,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.31290737601929e-06,71000,69,Success,6.007897775208269e-06,6.133527581153959e-06,5.978251190282083e-06,1.801491390571901,2,vMFNM,1,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.042703667579824e-06,72000,70,Success,6.012870045547063e-06,6.112988816498654e-06,5.98772938883788e-06,1.6577051184022993,2,vMFNM,1,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.171288295111914e-06,73000,71,Success,6.032672326742669e-06,6.124433452516044e-06,6.007805877560706e-06,1.8140197805149056,2,vMFNM,1,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.298039725952742e-06,74000,72,Success,6.062157593321566e-06,6.1545470718569994e-06,6.0154416273531996e-06,3.649698092388184,2,vMFNM,1,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.298039725952742e-06,74000,72,Success,6.088032566560096e-06,6.11697817883715e-06,6.040041336340031e-06,3.649698092388184,2,vMFNM,1,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 1, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.298039725952742e-06,74000,72,Success,6.108722250414509e-06,6.114528284399441e-06,6.067369955075e-06,3.649698092388184,2,vMFNM,1,1,algebraic,True,11,False
