,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,1.4751454942791965e-05,1.4752585251122288e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,1.3410413584356331e-05,1.4313508787636645e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,1.2292879118993304e-05,1.3742829895322342e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,1.1347273032916896e-05,1.3135653325890507e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,3000,6.429999999999999e-06,6.074266799390211e-06,195000,63,Success,1.0536753530565689e-05,1.2534544194661014e-05,6.163053495646796e-06,1.958211075168266,1,vMFNM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,165000,52,Success,1.0000144411719398e-05,1.2945129535452318e-05,6.601491742561328e-06,1.9999586866833068,1,vMFNM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,6.655723024458043e-06,6.42896592755671e-06,6.4696831721916095e-06,1.9999586866833068,1,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,4.139952278970472e-05,6.616817657358476e-06,6.596290053652198e-06,1.9999586866833068,1,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,3.1049642092278544e-05,3.1776969079057806e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 1, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,3000,6.429999999999999e-06,6.42896592755671e-06,162000,52,Success,2.4839713673822835e-05,2.95458832316472e-05,6.596290053652198e-06,1.9999586866833068,1,vMFNM,2,1,algebraic,True,5,False
