,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,11,1000,6.429999999999999e-06,5.8864174825060325e-06,34000,32,Success,2.8562764814955063e-05,2.7955732864316283e-05,6.358315918610535e-06,1.935353411442719,2,vMFNM,2,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,11,1000,6.429999999999999e-06,5.8864174825060325e-06,34000,32,Success,2.6365629059958518e-05,2.7319230628686146e-05,6.358315918610535e-06,1.935353411442719,2,vMFNM,2,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,11,1000,6.429999999999999e-06,5.8864174825060325e-06,34000,32,Success,2.4482369841390054e-05,2.648266160308594e-05,6.358315918610535e-06,1.935353411442719,2,vMFNM,2,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,64000,61,Success,1.3897926717315463e-05,1.638041752021587e-05,5.7397374836988e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,1.3960052879967402e-05,60000,58,Success,9.753014749799831e-06,1.3960052879967402e-05,5.857606255354985e-06,20.83639953898624,2,vMFNM,2,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,1.3960052879967402e-05,60000,58,Success,7.340030523400263e-06,1.0474828378095094e-05,4.9302981685269826e-06,20.83639953898624,2,vMFNM,2,1,algebraic,True,3,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,5.1871684335483245e-06,61000,59,Success,6.801815000937278e-06,8.265973645267237e-06,5.108050703693386e-06,2.2742279269552754,2,vMFNM,2,1,algebraic,True,4,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,63000,61,Success,7.2396671903799435e-06,6.9706009402836004e-06,5.6391039395911205e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,True,5,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,63000,61,Success,6.452066337083473e-06,7.004054145694353e-06,5.539926673867333e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,True,6,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,63000,61,Success,2.7795853434630926e-05,6.640397320842721e-06,5.7397374836988e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,63000,61,Success,2.432137175530206e-05,1.7652070146634815e-05,5.739737483698799e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,63000,61,Success,2.1618997115824054e-05,1.9092932722997802e-05,5.7397374836988005e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,63000,61,Success,1.9457097404241648e-05,1.910711176134892e-05,5.7397374836988e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'vMFNM', 'cvar_tgt': 2, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,12,1000,6.429999999999999e-06,6.045384037461221e-06,63000,61,Success,1.7688270367492406e-05,1.8605180870957116e-05,5.7397374836988e-06,1.9218225369746749,2,vMFNM,2,1,algebraic,True,11,False
