,Solver,Problem,Seed,Sample Size,Truth,Estimate,Cost,Steps,Message,Average Estimate,Root Weighted Average Estimate,VAR Weighted Average Estimate,CVAR,stepsize_tolerance,mixture_model,cvar_tgt,lip_sigma,tgt_fun,divergence_check,observation_window,callback
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,7.406129937306821e-06,6.911226928219369e-06,6.135222329524965e-06,4.556158937586323,2,GM,5,1,algebraic,True,7,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,8.574916615794191e-06,7.040973728413504e-06,6.1754700561891715e-06,4.556158937586323,2,GM,5,1,algebraic,True,8,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,7.62214810292817e-06,7.711988179325381e-06,6.1754700561891715e-06,4.556158937586323,2,GM,5,1,algebraic,True,9,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,6.859933292635353e-06,7.502354557333483e-06,6.1754700561891715e-06,4.556158937586323,2,GM,5,1,algebraic,True,10,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,6.236302993304867e-06,7.168613703963895e-06,6.175470056189172e-06,4.556158937586323,2,GM,5,1,algebraic,True,11,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,5.716611077196128e-06,6.808327779922214e-06,6.175470056189172e-06,4.556158937586323,2,GM,5,1,algebraic,True,12,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,5.276871763565656e-06,6.455038896485632e-06,6.175470056189172e-06,4.556158937586323,2,GM,5,1,algebraic,True,13,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,3,4000,6.429999999999999e-06,6.229021166317898e-06,68000,15,Success,4.899952351882394e-06,6.1212285383812494e-06,6.175470056189172e-06,4.556158937586323,2,GM,5,1,algebraic,True,14,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.4880199193224505e-06,76000,17,Success,4.86516535552715e-06,5.8368114281291566e-06,6.474982992348954e-06,4.461524212591937,2,GM,5,1,algebraic,False,0,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.4880199193224505e-06,76000,17,Success,6.5030091342754176e-06,6.4880199193224505e-06,6.5008908502809705e-06,4.461524212591937,2,GM,5,1,algebraic,True,2,False
0,"CBREE {'stepsize_tolerance': 2, 'mixture_model': 'GM', 'cvar_tgt': 5, 'lip_sigma': 1, 'tgt_fun': 'algebraic'}",Nonlinear Oscillator Problem,4,4000,6.429999999999999e-06,6.4880199193224505e-06,76000,17,Success,6.510793040990933e-06,6.500437391568139e-06,6.508657893491464e-06,4.461524212591937,2,GM,5,1,algebraic,True,3,False
